preco,rua,endereco,quartos,banheiros,area_m2,link,cidade,estado,data_coleta
R$ 1.800.000,Rua Senador Pinheiro Machado,"Apartamento para comprar com 270 m², 4 quartos, 4 banheiros, 2 vagas emCentro, Guarapuava",4.0,4.0,270.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-cozinha-centro-guarapuava-270m2-id-2825744826/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 5.000.000,Avenida Bento Munhoz da Rocha Neto,"Galpão/Depósito/Armazém para comprar com 2400 m², 3 banheiros emPrimavera, Guarapuava",,3.0,2400.0,https://www.zapimoveis.com.br/imovel/venda-galpao-deposito-armazem-com-cozinha-primavera-guarapuava-2400m2-id-2825746414/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 3.680.000,Rua Cristalina,"Lote/Terreno para comprar com 3680 m² emSantana, Guarapuava",,,3680.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-santana-guarapuava-3680m2-id-2753321398/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 4.200.000,Avenida Aragão de Mattos Leão Filho,"Sobrado para comprar com 500 m², 1 quarto, 5 banheiros, 4 vagas emAlto Cascavel, Guarapuava",1.0,5.0,500.0,https://www.zapimoveis.com.br/imovel/venda-sobrados-1-quarto-com-piscina-alto-cascavel-guarapuava-500m2-id-2825743524/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:08
R$ 2.800.000,Rua Benjamin Constant,"Apartamento para comprar com 281 m², 3 quartos, 5 banheiros, 4 vagas emCentro, Guarapuava",3.0,5.0,281.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-centro-guarapuava-281m2-id-2825745329/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 1.800.000,,"Fazenda/Sítio/Chácara para comprar com 10 m², 3 quartos, 4 banheiros, 10 vagas emRio das Mortes, Guarapuava",3.0,4.0,10.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-3-quartos-com-piscina-rio-das-mortes-guarapuava-10m2-id-2825744732/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 8.700.000,,"Sala/Conjunto para comprar com 1 m², 1 banheiro emCentro, Guarapuava",,1.0,1.0,https://www.zapimoveis.com.br/imovel/venda-conjunto-comercial-sala-centro-guarapuava-1m2-id-2863693498/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 6.500.000,,"Fazenda/Sítio/Chácara para comprar com 10 m² emGuairaçá, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-guairaca-guarapuava-10m2-id-2825746320/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 1.800.000,Rua Marechal Floriano Peixoto,"Apartamento para comprar com 268 m², 3 quartos, 1 banheiro, 3 vagas emCentro, Guarapuava",3.0,1.0,268.0,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-centro-guarapuava-268m2-id-2585763747/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 1.500.000,Rua Saldanha Marinho,"Casa para comprar com 90 m², 2 quartos, 1 banheiro, 1 vaga emDos Estados, Guarapuava",2.0,1.0,90.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-dos-estados-guarapuava-90m2-id-2825743438/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 2.000.000,Rua Padre Chagas,"Casa para comprar com 10 m², 1 quarto, 1 banheiro emCentro, Guarapuava",1.0,1.0,10.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-centro-guarapuava-10m2-id-2825746017/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 13.000.000,,"Hotel/Motel/Pousada para comprar com 3942 m², 18 quartos emGuará, Guarapuava",18.0,,3942.0,https://www.zapimoveis.com.br/imovel/venda-hotel-motel-pousada-18-quartos-guara-guarapuava-3942m2-id-2843137421/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 340.164,,"Imóvel comercial para comprar com 2500 m², 1 quarto, 1 banheiro emColônia Vitória, Guarapuava",1.0,1.0,2500.0,https://www.zapimoveis.com.br/imovel/venda-casa-1-quarto-colonia-vitoria-guarapuava-2500m2-id-2868116967/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 2.500,Avenida Manoel Ribas,"Lote/Terreno para alugar com 10 m² emCentro, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-centro-guarapuava-10m2-id-2825742648/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 17.000.000,Área Rural,"Fazenda/Sítio/Chácara para comprar com 500 m² emÁrea Rural de Guarapuava, Guarapuava",,,500.0,https://www.zapimoveis.com.br/imovel/venda-fazenda-sitio-chacara-area-rural-de-guarapuava-guarapuava-500m2-id-2744404648/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 7.500,Avenida XV de Novembro,"Lote/Terreno para alugar com 10 m² emCentro, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-centro-guarapuava-10m2-id-2825746120/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 15.000,Rua Miguel Losso,"Lote/Terreno para alugar com 10 m² emIndustrial, Guarapuava",,,10.0,https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-industrial-guarapuava-10m2-id-2825746122/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
R$ 220.000,Rua João Tonon,"Casa para comprar com 60 m², 2 quartos, 1 banheiro, 1 vaga emVila Bela, Guarapuava",2.0,1.0,60.0,https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-com-cozinha-vila-bela-guarapuava-60m2-id-2869092301/?source=ranking%2Crp,guarapuava,pr,2026-02-06 19:46:32
